ACC_X,ACC_Y,ACC_Z,MAG_X,MAG_Y,MAG_Z, GYRO_Y,GYRO_X,GYRO_Z,COUNT
287.769775,455.635468,911.270935,277.777771,-413.333344,-432.500000,-22.401121,4.480224,10.850543,1712
299.760193,431.654663,899.280518,273.333344,-422.222229,-430.000000,-14.840742,-5.530277,18.830942,1713
215.827332,407.673828,863.309326,275.555542,-417.777771,-432.500000,-7.070354,-11.970598,21.351068,1714
251.798553,431.654663,863.309326,273.333344,-424.444458,-427.500000,-2.800140,-14.420721,23.661182,1715
239.808136,479.616272,839.328491,277.777771,-420.000000,-430.000000,0.770038,-17.080854,27.651382,1716
263.788971,479.616272,815.347656,275.555542,-424.444458,-430.000000,4.760238,-19.250963,29.331467,1717
287.769775,431.654663,863.309326,275.555542,-428.888885,-432.500000,8.400420,-19.880995,31.011551,1718
275.779358,431.654663,803.357300,273.333344,-437.777771,-427.500000,14.000700,-16.380819,32.481625,1719
311.750580,455.635468,767.386047,273.333344,-426.666656,-430.000000,20.931047,-10.360518,35.911797,1720
263.788971,431.654663,803.357300,273.333344,-433.333344,-422.500000,25.761288,-4.550228,34.651733,1721
215.827332,431.654663,791.366882,273.333344,-428.888885,-432.500000,26.741337,-2.170109,33.671684,1722
251.798553,455.635468,803.357300,273.333344,-440.000000,-422.500000,25.411270,1.540077,32.831642,1723
215.827332,359.712219,743.405273,275.555542,-440.000000,-430.000000,20.301016,3.010150,30.381519,1724
203.836914,431.654663,755.395630,273.333344,-437.777771,-425.000000,12.740637,7.420371,29.961498,1725
215.827332,431.654663,791.366882,273.333344,-435.555542,-430.000000,9.940497,9.100455,29.121456,1726
191.846512,455.635468,815.347656,268.888885,-444.444458,-422.500000,7.700385,14.770739,27.371368,1727
215.827332,455.635468,767.386047,271.111115,-437.777771,-430.000000,4.620231,22.541128,24.291214,1728
167.865707,467.625885,767.386047,271.111115,-442.222229,-425.000000,2.100105,26.251312,22.471125,1729
167.865707,443.645050,743.405273,268.888885,-435.555542,-432.500000,1.470073,27.021351,22.121107,1730
95.923256,479.616272,839.328491,268.888885,-440.000000,-425.000000,2.450123,26.671333,23.311165,1731
131.894485,383.693024,875.299744,268.888885,-437.777771,-432.500000,4.480224,23.171160,24.921246,1732
143.884888,359.712219,911.270935,271.111115,-437.777771,-427.500000,7.630382,16.730837,27.021351,1733
131.894485,383.693024,923.261353,266.666656,-440.000000,-432.500000,9.870494,13.090654,29.611481,1734
95.923256,431.654663,911.270935,264.444458,-446.666656,-425.000000,16.520826,7.420371,30.381519,1735
95.923256,419.664246,923.261353,266.666656,-440.000000,-425.000000,24.641232,5.880294,32.481625,1736
47.961628,431.654663,1079.136597,266.666656,-446.666656,-422.500000,34.861744,5.530277,36.821842,1737
131.894485,431.654663,971.222961,266.666656,-442.222229,-420.000000,43.612183,4.270214,39.481976,1738
71.942444,479.616272,911.270935,262.222229,-453.333344,-420.000000,49.352467,4.900245,39.761990,1739
59.952034,431.654663,935.251770,264.444458,-444.444458,-422.500000,48.722435,4.480224,38.501926,1740
23.980814,455.635468,911.270935,266.666656,-444.444458,-417.500000,42.562130,4.200210,36.821842,1741
11.990407,407.673828,911.270935,264.444458,-442.222229,-422.500000,33.531677,4.760238,35.911797,1742
-95.923256,407.673828,935.251770,266.666656,-453.333344,-410.000000,27.721386,6.650332,36.891846,1743
-59.952034,455.635468,959.232544,266.666656,-446.666656,-417.500000,24.431221,8.540427,38.011902,1744
-47.961628,431.654663,911.270935,262.222229,-453.333344,-407.500000,21.701086,10.990550,39.621983,1745
-23.980814,455.635468,899.280518,266.666656,-444.444458,-412.500000,17.990900,13.090654,41.372070,1746
-95.923256,431.654663,911.270935,264.444458,-455.555542,-407.500000,16.170809,14.280714,42.842144,1747
-83.932854,419.664246,911.270935,257.777771,-451.111115,-412.500000,11.130557,15.750788,44.872246,1748
239.808136,647.481995,911.270935,257.777771,-453.333344,-407.500000,4.900245,13.720686,48.302414,1749
-11.990407,419.664246,935.251770,260.000000,-453.333344,-407.500000,0.140007,4.060203,65.523277,1750
-83.932854,431.654663,959.232544,251.111115,-455.555542,-405.000000,-5.670284,-5.110256,66.013298,1751
-143.884888,419.664246,935.251770,248.888885,-451.111115,-405.000000,-6.930346,-9.730487,68.463425,1752
-191.846512,359.712219,911.270935,244.444443,-462.222229,-400.000000,-3.290164,-10.080504,68.813438,1753
-167.865707,347.721802,899.280518,248.888885,-457.777771,-405.000000,2.730137,-8.120406,69.513474,1754
-119.904068,407.673828,911.270935,242.222229,-464.444458,-397.500000,5.320266,-4.410221,71.263565,1755
-143.884888,407.673828,863.309326,244.444443,-460.000000,-402.500000,5.810291,-1.680084,70.983551,1756
-143.884888,335.731415,887.290100,240.000000,-462.222229,-397.500000,7.490375,2.800140,71.053551,1757
-179.856110,335.731415,923.261353,235.555557,-457.777771,-395.000000,12.530626,6.720336,72.033600,1758
-215.827332,359.712219,935.251770,231.111115,-466.666656,-390.000000,16.240812,8.610431,71.963600,1759
-203.836914,323.740997,971.222961,235.555557,-464.444458,-392.500000,22.961149,10.780540,71.053551,1760
-191.846512,359.712219,1079.136597,226.666672,-468.888885,-385.000000,29.191460,12.250612,67.693382,1761
-143.884888,323.740997,1019.184631,233.333328,-462.222229,-392.500000,34.371719,12.460623,62.303116,1762
-215.827332,383.693024,1031.175049,228.888885,-475.555542,-382.500000,37.521877,13.230661,58.592930,1763
-191.846512,359.712219,1007.194214,228.888885,-464.444458,-390.000000,39.481976,16.870844,55.302765,1764
-155.875290,335.731415,1019.184631,231.111115,-466.666656,-380.000000,39.201962,22.541128,50.752537,1765
-167.865707,311.750580,1103.117432,228.888885,-462.222229,-385.000000,37.521877,27.161358,45.292267,1766
-107.913666,311.750580,1091.127075,224.444443,-466.666656,-380.000000,35.491776,31.991600,41.792091,1767
-191.846512,287.769775,1103.117432,228.888885,-462.222229,-380.000000,28.981449,36.681835,38.571930,1768
-191.846512,251.798553,1115.107910,224.444443,-466.666656,-380.000000,20.371019,41.582081,39.201962,1769
-215.827332,191.846512,1007.194214,226.666672,-460.000000,-382.500000,14.070704,43.892197,41.582081,1770
-251.798553,215.827332,959.232544,222.222229,-466.666656,-380.000000,10.780540,42.352119,43.402172,1771
-215.827332,239.808136,959.232544,224.444443,-457.777771,-380.000000,11.270564,44.172211,44.032204,1772
-239.808136,239.808136,971.222961,220.000000,-462.222229,-377.500000,13.020651,47.882393,44.312218,1773
-239.808136,215.827332,911.270935,220.000000,-462.222229,-380.000000,16.310816,46.272316,47.742386,1774
-239.808136,227.817734,887.290100,215.555557,-464.444458,-375.000000,15.890795,44.242214,50.892544,1775
-287.769775,263.788971,815.347656,220.000000,-453.333344,-377.500000,11.970598,38.571930,52.152607,1776
-299.760193,215.827332,791.366882,213.333328,-460.000000,-377.500000,5.110256,34.091705,51.382568,1777
-287.769775,311.750580,695.443604,215.555557,-455.555542,-377.500000,0.700035,24.711235,51.942596,1778
-323.740997,191.846512,839.328491,208.888885,-460.000000,-375.000000,2.520126,13.160658,54.182709,1779
-311.750580,167.865707,959.232544,213.333328,-453.333344,-375.000000,5.950297,5.670284,54.602730,1780
-359.712219,191.846512,971.222961,211.111115,-455.555542,-372.500000,6.860343,-2.030102,52.502625,1781
-407.673828,95.923256,983.213379,208.888885,-455.555542,-372.500000,10.500525,-9.450473,59.502975,1782
-383.693024,143.884888,995.203796,204.444443,-460.000000,-370.000000,13.860693,-14.140707,63.003151,1783
-263.788971,167.865707,1007.194214,202.222229,-460.000000,-367.500000,14.350718,-16.030802,60.903046,1784
-323.740997,143.884888,995.203796,204.444443,-462.222229,-362.500000,10.850543,-18.480925,58.312916,1785
-311.750580,131.894485,1127.098267,200.000000,-462.222229,-370.000000,1.820091,-16.520826,52.012600,1786
-359.712219,143.884888,947.242188,197.777771,-464.444458,-362.500000,-7.420371,-9.240462,48.022400,1787
-359.712219,95.923256,887.290100,200.000000,-455.555542,-367.500000,-13.020651,1.470073,43.542179,1788
-287.769775,71.942444,911.270935,195.555557,-464.444458,-365.000000,-14.210711,12.670633,40.182011,1789
-359.712219,47.961628,887.290100,195.555557,-460.000000,-365.000000,-11.340568,24.291214,38.221912,1790
-311.750580,107.913666,863.309326,188.888885,-460.000000,-362.500000,-7.840392,31.781590,35.281765,1791
-311.750580,47.961628,839.328491,193.333328,-453.333344,-365.000000,-7.980399,37.101856,31.291565,1792
-335.731415,59.952034,827.338074,191.111115,-462.222229,-362.500000,-9.800490,39.131958,28.141407,1793
-359.712219,71.942444,839.328491,193.333328,-451.111115,-372.500000,-11.620582,36.331818,26.951347,1794
-347.721802,95.923256,815.347656,184.444443,-462.222229,-362.500000,-11.340568,32.201611,27.721386,1795
-287.769775,119.904068,839.328491,188.888885,-448.888885,-370.000000,-8.540427,29.261463,28.071404,1796
-335.731415,59.952034,863.309326,191.111115,-453.333344,-367.500000,-8.890445,19.810991,27.021351,1797
-359.712219,47.961628,887.290100,186.666672,-453.333344,-372.500000,-11.690584,10.430522,24.711235,1798
-359.712219,47.961628,851.318909,182.222229,-455.555542,-370.000000,-19.110956,1.330067,23.311165,1799
-347.721802,71.942444,851.318909,182.222229,-446.666656,-372.500000,-32.971649,-7.980399,22.681135,1800
-383.693024,119.904068,839.328491,182.222229,-455.555542,-365.000000,-46.902344,-16.170809,22.471125,1801
-335.731415,83.932854,815.347656,182.222229,-448.888885,-370.000000,-57.332867,-23.101156,22.471125,1802
-287.769775,95.923256,815.347656,171.111115,-453.333344,-365.000000,-62.933147,-26.181309,22.891146,1803
-227.817734,59.952034,827.338074,175.555557,-444.444458,-372.500000,-64.193207,-30.031502,22.611132,1804
-311.750580,0.000000,839.328491,171.111115,-453.333344,-367.500000,-64.403221,-32.061604,24.011200,1805
-227.817734,35.971222,827.338074,168.888885,-451.111115,-370.000000,-64.753235,-32.831642,24.571228,1806
-191.846512,23.980814,743.405273,168.888885,-455.555542,-367.500000,-61.253063,-33.951698,22.471125,1807
-191.846512,35.971222,767.386047,164.444443,-448.888885,-372.500000,-53.552677,-35.001751,18.200911,1808
-191.846512,0.000000,767.386047,164.444443,-453.333344,-367.500000,-49.142456,-34.791740,16.940847,1809
-191.846512,23.980814,743.405273,162.222229,-451.111115,-370.000000,-41.022053,-32.061604,16.660833,1810
-191.846512,0.000000,719.424438,160.000000,-457.777771,-365.000000,-34.861744,-26.951347,16.660833,1811
-191.846512,11.990407,743.405273,162.222229,-453.333344,-372.500000,-29.751488,-20.791040,15.820791,1812
-167.865707,23.980814,743.405273,151.111115,-460.000000,-367.500000,-23.731186,-13.580679,17.080854,1813
-155.875290,11.990407,755.395630,153.333328,-453.333344,-370.000000,-17.430872,-7.630382,17.220861,1814
-191.846512,0.000000,767.386047,155.555557,-453.333344,-370.000000,-14.000700,-4.130207,17.290865,1815
-191.846512,23.980814,803.357300,157.777771,-446.666656,-372.500000,-13.510675,-2.870144,16.800840,1816
-167.865707,23.980814,839.328491,153.333328,-453.333344,-367.500000,-14.980749,-4.690235,17.010851,1817
-167.865707,59.952034,887.290100,153.333328,-446.666656,-370.000000,-15.540777,-9.100455,17.500875,1818
-167.865707,0.000000,863.309326,151.111115,-451.111115,-367.500000,-16.730837,-12.110605,18.130907,1819
-143.884888,11.990407,875.299744,151.111115,-448.888885,-372.500000,-18.830942,-14.210711,18.900946,1820
-191.846512,-23.980814,863.309326,151.111115,-453.333344,-370.000000,-19.880995,-15.190760,19.460974,1821
-167.865707,23.980814,875.299744,144.444443,-448.888885,-375.000000,-20.301016,-18.200911,19.950998,1822
-155.875290,23.980814,875.299744,148.888885,-448.888885,-372.500000,-20.721037,-21.141058,21.211061,1823
-167.865707,-23.980814,863.309326,144.444443,-444.444458,-375.000000,-23.101156,-23.031153,22.681135,1824
-191.846512,11.990407,815.347656,146.666672,-455.555542,-375.000000,-25.691284,-25.691284,23.661182,1825
-119.904068,0.000000,743.405273,144.444443,-444.444458,-377.500000,-26.391319,-26.531326,26.391319,1826
-131.894485,-11.990407,731.414856,142.222229,-451.111115,-375.000000,-24.081203,-26.671333,28.071404,1827
-119.904068,23.980814,719.424438,140.000000,-451.111115,-380.000000,-21.071054,-26.601330,26.881344,1828
-155.875290,59.952034,743.405273,137.777771,-455.555542,-377.500000,-17.430872,-27.511375,24.431221,1829
-143.884888,47.961628,863.309326,135.555557,-451.111115,-380.000000,-13.300665,-28.281414,23.101156,1830
-131.894485,71.942444,803.357300,133.333328,-453.333344,-377.500000,-10.850543,-28.001400,24.291214,1831
-119.904068,143.884888,791.366882,135.555557,-446.666656,-382.500000,-10.360518,-25.761288,26.741337,1832
-143.884888,119.904068,815.347656,133.333328,-453.333344,-375.000000,-11.830591,-22.331118,27.511375,1833
-95.923256,47.961628,863.309326,135.555557,-451.111115,-385.000000,-12.880644,-20.301016,27.161358,1834
-143.884888,71.942444,899.280518,126.666664,-455.555542,-382.500000,-15.050753,-16.450823,26.041302,1835
-119.904068,23.980814,935.251770,131.111115,-453.333344,-385.000000,-18.130907,-14.770739,24.571228,1836
-143.884888,23.980814,947.242188,124.444443,-455.555542,-380.000000,-18.480925,-13.440672,23.381168,1837
-143.884888,23.980814,911.270935,124.444443,-451.111115,-387.500000,-16.940847,-11.760588,23.241163,1838
-155.875290,11.990407,995.203796,126.666664,-451.111115,-387.500000,-14.770739,-11.690584,23.171160,1839
-143.884888,47.961628,911.270935,126.666664,-448.888885,-385.000000,-13.790689,-13.020651,22.821142,1840
-119.904068,59.952034,959.232544,120.000000,-457.777771,-385.000000,-15.400770,-14.420721,22.611132,1841
-143.884888,71.942444,911.270935,122.222221,-448.888885,-392.500000,-19.040953,-16.380819,23.801189,1842
-119.904068,59.952034,947.242188,117.777779,-457.777771,-385.000000,-22.191111,-17.220861,24.641232,1843
-107.913666,71.942444,935.251770,122.222221,-455.555542,-395.000000,-22.891146,-17.710886,26.391319,1844
-155.875290,71.942444,899.280518,115.555557,-457.777771,-390.000000,-20.161009,-16.590830,28.981449,1845
-167.865707,71.942444,863.309326,120.000000,-448.888885,-397.500000,-17.850893,-15.050753,31.291565,1846
-155.875290,47.961628,863.309326,117.777779,-457.777771,-392.500000,-14.280714,-12.530626,31.501575,1847
-167.865707,95.923256,887.290100,115.555557,-453.333344,-402.500000,-10.500525,-8.820441,32.341618,1848
-143.884888,47.961628,839.328491,108.888885,-460.000000,-397.500000,-7.630382,-3.220161,33.601681,1849
-191.846512,-47.961628,743.405273,108.888885,-455.555542,-402.500000,-3.920196,2.660133,34.511726,1850
-203.836914,-35.971222,827.338074,106.666664,-462.222229,-400.000000,2.450123,4.900245,36.541828,1851
-191.846512,0.000000,911.270935,108.888885,-455.555542,-402.500000,9.800490,6.440322,38.151909,1852
-203.836914,23.980814,875.299744,104.444443,-457.777771,-402.500000,18.760939,8.890445,40.112007,1853
-191.846512,23.980814,887.290100,108.888885,-451.111115,-407.500000,26.671333,11.830591,40.182011,1854
-179.856110,0.000000,875.299744,106.666664,-453.333344,-405.000000,32.901646,14.420721,40.112007,1855
-191.846512,-71.942444,863.309326,106.666664,-455.555542,-407.500000,38.221912,14.840742,41.372070,1856
-167.865707,-11.990407,899.280518,108.888885,-453.333344,-410.000000,44.522228,16.100805,40.462025,1857
-191.846512,-71.942444,887.290100,106.666664,-448.888885,-417.500000,52.432621,15.050753,38.361919,1858
-215.827332,0.000000,887.290100,106.666664,-457.777771,-415.000000,58.032902,14.700735,37.731888,1859
-191.846512,-71.942444,899.280518,113.333336,-448.888885,-420.000000,72.173607,13.440672,37.171860,1860
-167.865707,-71.942444,887.290100,111.111115,-453.333344,-417.500000,88.414421,14.490725,29.891495,1861
-179.856110,-143.884888,887.290100,111.111115,-453.333344,-417.500000,104.025200,16.940847,25.341267,1862
-191.846512,-143.884888,935.251770,120.000000,-446.666656,-420.000000,112.845642,20.021002,19.810991,1863
-215.827332,-179.856110,947.242188,115.555557,-448.888885,-420.000000,110.815544,20.581030,13.790689,1864
-191.846512,-191.846512,959.232544,126.666664,-451.111115,-422.500000,102.065102,20.721037,8.540427,1865
-203.836914,-179.856110,923.261353,128.888885,-446.666656,-427.500000,94.224709,23.521175,5.320266,1866
-335.731415,-191.846512,863.309326,131.111115,-446.666656,-422.500000,99.684982,33.881695,-0.700035,1867
-263.788971,-191.846512,863.309326,135.555557,-442.222229,-430.000000,109.625481,40.812042,-6.510325,1868
-143.884888,-167.865707,815.347656,137.777771,-442.222229,-430.000000,120.336021,48.652431,-13.440672,1869
-179.856110,-179.856110,839.328491,142.222229,-433.333344,-432.500000,129.786484,57.892895,-22.471125,1870
-239.808136,-167.865707,767.386047,148.888885,-435.555542,-430.000000,132.726639,63.003151,-28.281414,1871
-227.817734,-179.856110,791.366882,155.555557,-435.555542,-430.000000,136.646835,70.983551,-28.561428,1872
-239.808136,-191.846512,719.424438,164.444443,-431.111115,-432.500000,136.786835,77.143860,-28.281414,1873
-227.817734,-203.836914,659.472412,175.555557,-424.444458,-437.500000,140.847046,82.884148,-28.701435,1874
-263.788971,-191.846512,623.501160,175.555557,-420.000000,-435.000000,153.097656,91.984604,-28.211411,1875
-251.798553,-203.836914,647.481995,184.444443,-417.777771,-442.500000,169.898499,95.414772,-25.411270,1876
-239.808136,-311.750580,623.501160,186.666672,-415.555542,-440.000000,182.499130,88.484428,-26.671333,1877
-263.788971,-287.769775,683.453186,200.000000,-408.888885,-442.500000,191.529572,76.163811,-30.311516,1878
-311.750580,-287.769775,671.462830,211.111115,-408.888885,-440.000000,195.239761,64.403221,-33.391670,1879
-335.731415,-311.750580,707.434021,211.111115,-400.000000,-440.000000,194.399719,57.682884,-38.361919,1880
-359.712219,-287.769775,695.443604,224.444443,-404.444458,-435.000000,192.019608,46.202312,-30.381519,1881
